10,1.000000,2.142988
10,1.900000,12.655788
10,2.800000,73.952562
10,3.700000,442.499196
10,4.600000,2669.803257
10,5.500000,16141.935147
10,6.400000,97641.311310
10,7.300000,590681.533321
10,8.200000,3573398.789926
10,0.000000,0.000000
