10,1.000000,1.388773
10,1.900000,4.464731
10,2.800000,11.892187
10,3.700000,30.104599
10,4.600000,74.877064
10,5.500000,184.990273
10,6.400000,455.821288
10,7.300000,1121.956559
10,8.200000,2760.384321
10,0.000000,0.000000
