10,0.000000,12.500000
10,0.500000,25.125417
10,1.000000,38.132120
10,1.500000,51.791277
10,2.000000,66.400246
10,2.500000,82.294500
10,3.000000,99.861097
10,3.500000,119.554212
10,4.000000,141.913365
10,4.500000,167.585073
